129,1,266.67,230.44,48.82,107.18,1,-1,-1,-1
130,1,266.90,231.45,47.86,105.08,1,-1,-1,-1
131,1,267.08,231.54,48.82,107.18,1,-1,-1,-1
132,1,267.51,232.37,47.86,105.08,1,-1,-1,-1
133,1,267.03,232.35,48.82,107.18,1,-1,-1,-1
134,1,267.14,232.78,48.82,107.18,1,-1,-1,-1
135,1,267.09,232.55,48.82,107.18,1,-1,-1,-1
136,1,267.15,232.66,48.82,107.18,1,-1,-1,-1
137,1,267.30,232.76,48.82,107.18,1,-1,-1,-1
138,1,267.93,234.33,47.86,105.08,1,-1,-1,-1
139,1,267.62,233.85,48.82,107.18,1,-1,-1,-1
140,1,267.21,233.79,48.82,107.18,1,-1,-1,-1
141,1,267.42,233.84,48.82,107.18,1,-1,-1,-1
142,1,267.68,233.99,48.82,107.18,1,-1,-1,-1
143,1,267.79,235.19,47.86,105.08,1,-1,-1,-1
144,1,267.95,235.27,47.86,105.08,1,-1,-1,-1
145,1,268.19,235.44,47.86,105.08,1,-1,-1,-1
146,1,267.46,234.54,48.82,107.18,1,-1,-1,-1
147,1,268.50,234.81,47.86,105.08,1,-1,-1,-1
148,1,268.61,234.87,47.86,105.08,1,-1,-1,-1
149,1,268.72,234.78,47.86,105.08,1,-1,-1,-1
150,1,269.00,234.64,47.86,105.08,1,-1,-1,-1
151,1,269.39,234.46,47.86,105.08,1,-1,-1,-1
152,1,269.49,235.27,46.92,103.02,1,-1,-1,-1
153,1,269.06,234.49,47.86,105.08,1,-1,-1,-1
154,1,270.07,235.23,46.92,103.02,1,-1,-1,-1
155,1,269.62,235.31,46.92,103.02,1,-1,-1,-1
156,1,269.20,235.21,46.92,103.02,1,-1,-1,-1
157,1,269.00,233.90,47.86,105.08,1,-1,-1,-1
158,1,269.96,233.69,47.86,105.08,1,-1,-1,-1
159,1,270.21,233.46,47.86,105.08,1,-1,-1,-1
160,1,269.54,232.92,48.82,107.18,1,-1,-1,-1
161,1,270.16,232.49,48.82,107.18,1,-1,-1,-1
162,1,270.61,232.98,47.86,105.08,1,-1,-1,-1
163,1,270.72,233.13,47.86,105.08,1,-1,-1,-1
164,1,270.88,233.10,47.86,105.08,1,-1,-1,-1
165,1,271.01,232.94,47.86,105.08,1,-1,-1,-1
166,1,271.22,232.74,47.86,105.08,1,-1,-1,-1
167,1,271.23,233.39,46.92,103.02,1,-1,-1,-1
168,1,271.19,233.31,46.92,103.02,1,-1,-1,-1
169,1,271.17,233.15,46.92,103.02,1,-1,-1,-1
170,1,270.61,231.77,47.86,105.08,1,-1,-1,-1
171,1,271.20,231.64,47.86,105.08,1,-1,-1,-1
172,1,271.70,232.39,46.92,103.02,1,-1,-1,-1
173,1,271.37,232.38,46.92,103.02,1,-1,-1,-1
174,1,271.68,232.12,46.92,103.02,1,-1,-1,-1
175,1,270.90,230.69,47.86,105.08,1,-1,-1,-1
176,1,271.99,230.59,47.86,105.08,1,-1,-1,-1
177,1,272.89,231.28,46.92,103.02,1,-1,-1,-1
178,1,272.33,231.19,46.92,103.02,1,-1,-1,-1
179,1,272.45,231.03,46.92,103.02,1,-1,-1,-1
180,1,272.66,230.78,46.92,103.02,1,-1,-1,-1
181,1,272.69,231.42,46.00,101.00,1,-1,-1,-1
182,1,272.48,230.59,46.92,103.02,1,-1,-1,-1
183,1,273.30,231.07,46.00,101.00,1,-1,-1,-1
184,1,272.98,231.20,46.00,101.00,1,-1,-1,-1
185,1,273.26,231.25,46.00,101.00,1,-1,-1,-1
186,1,272.95,231.25,46.00,101.00,1,-1,-1,-1
187,1,273.32,231.19,46.00,101.00,1,-1,-1,-1
188,1,273.14,231.18,46.00,101.00,1,-1,-1,-1
189,1,272.96,231.22,46.00,101.00,1,-1,-1,-1
190,1,273.35,231.16,46.00,101.00,1,-1,-1,-1
191,1,273.22,231.15,46.00,101.00,1,-1,-1,-1
192,1,273.07,231.11,46.00,101.00,1,-1,-1,-1
193,1,272.92,231.05,46.00,101.00,1,-1,-1,-1
194,1,273.41,230.94,46.00,101.00,1,-1,-1,-1
195,1,273.22,230.85,46.00,101.00,1,-1,-1,-1
196,1,273.04,230.71,46.00,101.00,1,-1,-1,-1
197,1,272.78,230.53,46.00,101.00,1,-1,-1,-1
198,1,273.72,231.38,45.10,99.02,1,-1,-1,-1
199,1,273.36,231.30,46.00,101.00,1,-1,-1,-1
200,1,273.11,231.04,46.00,101.00,1,-1,-1,-1
201,1,272.87,230.79,46.00,101.00,1,-1,-1,-1
202,1,273.37,230.54,46.00,101.00,1,-1,-1,-1
203,1,273.44,231.19,45.10,99.02,1,-1,-1,-1
204,1,273.84,230.95,46.00,101.00,1,-1,-1,-1
205,1,273.49,230.57,46.00,101.00,1,-1,-1,-1
206,1,273.62,231.15,45.10,99.02,1,-1,-1,-1
207,1,273.28,230.77,46.00,101.00,1,-1,-1,-1
208,1,273.38,231.24,45.10,99.02,1,-1,-1,-1
209,1,273.81,230.90,46.00,101.00,1,-1,-1,-1
210,1,273.91,231.35,45.10,99.02,1,-1,-1,-1
211,1,273.62,230.83,46.00,101.00,1,-1,-1,-1
212,1,273.63,231.02,45.10,99.02,1,-1,-1,-1
213,1,273.66,231.33,45.10,99.02,1,-1,-1,-1
214,1,272.73,229.61,46.92,103.02,1,-1,-1,-1
215,1,273.33,230.26,45.10,99.02,1,-1,-1,-1
216,1,273.68,230.07,46.00,101.00,1,-1,-1,-1
217,1,273.61,230.48,45.10,99.02,1,-1,-1,-1
218,1,273.16,229.90,46.00,101.00,1,-1,-1,-1
219,1,272.55,228.99,46.00,101.00,1,-1,-1,-1
220,1,273.02,228.96,46.00,101.00,1,-1,-1,-1
221,1,272.54,228.76,46.00,101.00,1,-1,-1,-1
222,1,272.96,228.54,46.00,101.00,1,-1,-1,-1
223,1,273.31,228.18,46.00,101.00,1,-1,-1,-1
224,1,272.94,228.39,46.00,101.00,1,-1,-1,-1
225,1,273.57,228.38,46.00,101.00,1,-1,-1,-1
226,1,273.17,228.16,46.00,101.00,1,-1,-1,-1
227,1,272.38,226.77,46.92,103.02,1,-1,-1,-1
228,1,273.49,227.19,46.00,101.00,1,-1,-1,-1
229,1,273.16,227.24,46.00,101.00,1,-1,-1,-1
230,1,272.79,227.19,46.00,101.00,1,-1,-1,-1
231,1,273.43,227.00,46.00,101.00,1,-1,-1,-1
232,1,273.14,226.51,46.00,101.00,1,-1,-1,-1
233,1,272.84,225.82,46.00,101.00,1,-1,-1,-1
234,1,273.65,225.89,46.00,101.00,1,-1,-1,-1
235,1,273.62,225.76,46.00,101.00,1,-1,-1,-1
236,1,273.46,225.34,46.00,101.00,1,-1,-1,-1
237,1,273.01,224.61,46.92,103.02,1,-1,-1,-1
238,1,273.51,224.71,46.00,101.00,1,-1,-1,-1
239,1,273.94,225.42,45.10,99.02,1,-1,-1,-1
240,1,274.02,225.06,46.00,101.00,1,-1,-1,-1
241,1,273.19,224.29,46.00,101.00,1,-1,-1,-1
242,1,273.06,224.05,46.00,101.00,1,-1,-1,-1
243,1,272.96,223.51,46.00,101.00,1,-1,-1,-1
244,1,273.66,222.77,46.00,101.00,1,-1,-1,-1
245,1,273.59,222.58,46.00,101.00,1,-1,-1,-1
246,1,273.48,222.23,46.00,101.00,1,-1,-1,-1
247,1,273.60,222.47,46.00,101.00,1,-1,-1,-1
248,1,273.73,222.38,46.00,101.00,1,-1,-1,-1
249,1,273.63,222.12,46.00,101.00,1,-1,-1,-1
250,1,273.50,221.65,46.00,101.00,1,-1,-1,-1
251,1,273.39,220.87,46.00,101.00,1,-1,-1,-1
252,1,273.50,220.75,46.00,101.00,1,-1,-1,-1
253,1,274.08,221.47,45.10,99.02,1,-1,-1,-1
254,1,274.51,221.04,46.00,101.00,1,-1,-1,-1
255,1,274.01,220.11,46.00,101.00,1,-1,-1,-1
256,1,273.70,219.78,46.00,101.00,1,-1,-1,-1
257,1,274.61,220.32,45.10,99.02,1,-1,-1,-1
258,1,274.37,219.88,46.00,101.00,1,-1,-1,-1
259,1,274.19,218.90,46.00,101.00,1,-1,-1,-1
260,1,274.34,218.68,46.00,101.00,1,-1,-1,-1
261,1,274.96,219.34,45.10,99.02,1,-1,-1,-1
262,1,275.34,219.04,46.00,101.00,1,-1,-1,-1
263,1,274.95,218.46,46.00,101.00,1,-1,-1,-1
264,1,275.59,218.72,46.00,101.00,1,-1,-1,-1
265,1,275.51,217.86,46.00,101.00,1,-1,-1,-1
266,1,275.63,217.85,46.00,101.00,1,-1,-1,-1
267,1,275.86,217.69,46.00,101.00,1,-1,-1,-1
268,1,276.01,217.51,46.00,101.00,1,-1,-1,-1
269,1,275.47,217.25,46.00,101.00,1,-1,-1,-1
270,1,275.98,217.71,46.00,101.00,1,-1,-1,-1
271,1,276.52,217.27,46.00,101.00,1,-1,-1,-1
272,1,276.49,217.46,46.00,101.00,1,-1,-1,-1
273,1,276.99,218.56,45.10,99.02,1,-1,-1,-1
274,1,276.80,217.06,46.00,101.00,1,-1,-1,-1
275,1,276.87,216.95,46.00,101.00,1,-1,-1,-1
276,1,277.00,216.77,46.00,101.00,1,-1,-1,-1
277,1,277.10,216.43,46.00,101.00,1,-1,-1,-1
278,1,276.55,216.81,46.00,101.00,1,-1,-1,-1
279,1,276.79,216.25,46.00,101.00,1,-1,-1,-1
280,1,277.18,216.32,46.00,101.00,1,-1,-1,-1
281,1,276.90,216.27,46.00,101.00,1,-1,-1,-1
282,1,277.41,216.12,46.00,101.00,1,-1,-1,-1
283,1,277.23,215.86,46.00,101.00,1,-1,-1,-1
284,1,277.59,216.49,45.10,99.02,1,-1,-1,-1
285,1,277.83,217.04,45.10,99.02,1,-1,-1,-1
286,1,278.03,216.81,45.10,99.02,1,-1,-1,-1
287,1,278.24,216.45,45.10,99.02,1,-1,-1,-1
288,1,278.40,216.74,45.10,99.02,1,-1,-1,-1
289,1,278.40,216.12,45.10,99.02,1,-1,-1,-1
290,1,278.55,216.15,45.10,99.02,1,-1,-1,-1
291,1,277.97,216.21,45.10,99.02,1,-1,-1,-1
292,1,278.10,216.08,45.10,99.02,1,-1,-1,-1
293,1,278.16,215.78,45.10,99.02,1,-1,-1,-1
294,1,278.17,215.39,45.10,99.02,1,-1,-1,-1
295,1,278.26,215.62,45.10,99.02,1,-1,-1,-1
296,1,278.32,214.93,45.10,99.02,1,-1,-1,-1
297,1,278.30,214.91,45.10,99.02,1,-1,-1,-1
298,1,278.28,214.81,45.10,99.02,1,-1,-1,-1
299,1,278.29,214.45,45.10,99.02,1,-1,-1,-1
300,1,278.27,214.54,45.10,99.02,1,-1,-1,-1
301,1,278.26,213.76,45.10,99.02,1,-1,-1,-1
302,1,278.20,213.52,45.10,99.02,1,-1,-1,-1
303,1,278.10,213.05,45.10,99.02,1,-1,-1,-1
304,1,278.01,212.96,45.10,99.02,1,-1,-1,-1
305,1,277.82,212.75,45.10,99.02,1,-1,-1,-1
306,1,277.51,212.34,45.10,99.02,1,-1,-1,-1
307,1,277.06,212.42,45.10,99.02,1,-1,-1,-1
308,1,277.21,212.30,45.10,99.02,1,-1,-1,-1
309,1,277.29,212.04,45.10,99.02,1,-1,-1,-1
310,1,277.32,211.68,45.10,99.02,1,-1,-1,-1
311,1,277.35,211.26,45.10,99.02,1,-1,-1,-1
312,1,277.42,211.38,45.10,99.02,1,-1,-1,-1
313,1,277.42,211.44,45.10,99.02,1,-1,-1,-1
314,1,277.44,211.35,45.10,99.02,1,-1,-1,-1
315,1,277.60,211.19,45.10,99.02,1,-1,-1,-1
316,1,276.88,210.99,45.10,99.02,1,-1,-1,-1
317,1,276.92,210.65,45.10,99.02,1,-1,-1,-1
318,1,277.02,210.27,45.10,99.02,1,-1,-1,-1
319,1,277.07,210.48,45.10,99.02,1,-1,-1,-1
320,1,276.65,209.53,46.00,101.00,1,-1,-1,-1
321,1,277.33,210.07,44.21,97.08,1,-1,-1,-1
322,1,277.45,210.36,44.21,97.08,1,-1,-1,-1
323,1,277.09,209.57,45.10,99.02,1,-1,-1,-1
324,1,277.67,209.77,44.21,97.08,1,-1,-1,-1
325,1,277.69,209.52,44.21,97.08,1,-1,-1,-1
326,1,277.61,209.10,44.21,97.08,1,-1,-1,-1
327,1,277.49,209.30,44.21,97.08,1,-1,-1,-1
328,1,277.26,209.20,44.21,97.08,1,-1,-1,-1
329,1,276.95,208.94,44.21,97.08,1,-1,-1,-1
330,1,276.49,208.47,44.21,97.08,1,-1,-1,-1
331,1,277.19,208.82,43.35,95.17,1,-1,-1,-1
332,1,276.91,208.54,43.35,95.17,1,-1,-1,-1
333,1,276.49,208.17,43.35,95.17,1,-1,-1,-1
334,1,276.17,208.38,43.35,95.17,1,-1,-1,-1
335,1,276.59,208.47,43.35,95.17,1,-1,-1,-1
336,1,276.14,207.70,43.35,95.17,1,-1,-1,-1
337,1,276.56,207.51,43.35,95.17,1,-1,-1,-1
338,1,276.63,208.16,42.50,93.31,1,-1,-1,-1
339,1,276.99,207.83,43.35,95.17,1,-1,-1,-1
340,1,276.60,207.42,43.35,95.17,1,-1,-1,-1
341,1,276.18,206.90,43.35,95.17,1,-1,-1,-1
342,1,276.64,207.02,43.35,95.17,1,-1,-1,-1
343,1,276.30,207.00,43.35,95.17,1,-1,-1,-1
344,1,276.81,206.92,43.35,95.17,1,-1,-1,-1
345,1,276.48,206.82,43.35,95.17,1,-1,-1,-1
346,1,276.18,206.68,43.35,95.17,1,-1,-1,-1
347,1,277.17,207.30,42.50,93.31,1,-1,-1,-1
348,1,277.22,207.97,42.50,93.31,1,-1,-1,-1
349,1,277.25,207.91,42.50,93.31,1,-1,-1,-1
350,1,277.22,207.82,42.50,93.31,1,-1,-1,-1
351,1,277.17,207.68,42.50,93.31,1,-1,-1,-1
352,1,277.06,207.46,42.50,93.31,1,-1,-1,-1
353,1,276.95,207.28,42.50,93.31,1,-1,-1,-1
354,1,276.88,207.70,42.50,93.31,1,-1,-1,-1
355,1,276.68,207.40,42.50,93.31,1,-1,-1,-1
356,1,277.28,206.99,42.50,93.31,1,-1,-1,-1
357,1,277.12,207.30,42.50,93.31,1,-1,-1,-1
358,1,276.92,207.54,42.50,93.31,1,-1,-1,-1
359,1,276.63,207.04,42.50,93.31,1,-1,-1,-1
360,1,277.08,207.09,42.50,93.31,1,-1,-1,-1
361,1,276.73,207.14,42.50,93.31,1,-1,-1,-1
362,1,277.11,207.15,42.50,93.31,1,-1,-1,-1
363,1,276.74,207.07,42.50,93.31,1,-1,-1,-1
364,1,277.15,207.03,42.50,93.31,1,-1,-1,-1
365,1,276.79,206.93,42.50,93.31,1,-1,-1,-1
366,1,276.42,206.88,42.50,93.31,1,-1,-1,-1
367,1,276.80,206.78,42.50,93.31,1,-1,-1,-1
368,1,276.42,206.70,42.50,93.31,1,-1,-1,-1
369,1,276.78,206.63,42.50,93.31,1,-1,-1,-1
370,1,276.33,206.58,42.50,93.31,1,-1,-1,-1
371,1,276.64,206.48,42.50,93.31,1,-1,-1,-1
372,1,276.93,206.34,42.50,93.31,1,-1,-1,-1
373,1,276.50,206.91,42.50,93.31,1,-1,-1,-1
374,1,277.08,207.66,41.66,91.48,1,-1,-1,-1
375,1,276.76,206.96,41.66,91.48,1,-1,-1,-1
376,1,276.54,207.07,41.66,91.48,1,-1,-1,-1
377,1,276.27,207.17,41.66,91.48,1,-1,-1,-1
378,1,275.53,206.31,42.50,93.31,1,-1,-1,-1
379,1,276.87,207.65,41.66,91.48,1,-1,-1,-1
380,1,276.45,206.89,41.66,91.48,1,-1,-1,-1
381,1,276.14,206.89,41.66,91.48,1,-1,-1,-1
382,1,276.45,206.74,41.66,91.48,1,-1,-1,-1
383,1,276.06,206.65,41.66,91.48,1,-1,-1,-1
384,1,276.36,206.54,41.66,91.48,1,-1,-1,-1
385,1,275.90,206.45,41.66,91.48,1,-1,-1,-1
386,1,276.20,206.34,41.66,91.48,1,-1,-1,-1
387,1,275.79,206.21,41.66,91.48,1,-1,-1,-1
388,1,276.13,206.71,41.66,91.48,1,-1,-1,-1
389,1,276.43,206.52,41.66,91.48,1,-1,-1,-1
390,1,275.97,206.33,41.66,91.48,1,-1,-1,-1
391,1,276.23,206.03,41.66,91.48,1,-1,-1,-1
392,1,275.93,206.49,41.66,91.48,1,-1,-1,-1
393,1,276.29,206.18,41.66,91.48,1,-1,-1,-1
394,1,276.01,206.59,41.66,91.48,1,-1,-1,-1
395,1,276.41,206.25,41.66,91.48,1,-1,-1,-1
396,1,276.17,206.60,41.66,91.48,1,-1,-1,-1
397,1,275.91,206.29,41.66,91.48,1,-1,-1,-1
398,1,276.40,205.87,41.66,91.48,1,-1,-1,-1
399,1,276.34,206.16,41.66,91.48,1,-1,-1,-1
400,1,276.20,206.39,41.66,91.48,1,-1,-1,-1
401,1,276.02,205.85,41.66,91.48,1,-1,-1,-1
402,1,276.73,206.01,41.66,91.48,1,-1,-1,-1
403,1,276.73,206.05,41.66,91.48,1,-1,-1,-1
404,1,276.78,206.09,41.66,91.48,1,-1,-1,-1
405,1,276.89,206.07,41.66,91.48,1,-1,-1,-1
406,1,277.07,206.04,41.66,91.48,1,-1,-1,-1
407,1,277.26,205.92,41.66,91.48,1,-1,-1,-1
408,1,276.77,205.84,41.66,91.48,1,-1,-1,-1
409,1,277.09,205.57,41.66,91.48,1,-1,-1,-1
410,1,277.57,205.33,41.66,91.48,1,-1,-1,-1
411,1,277.40,204.99,41.66,91.48,1,-1,-1,-1
412,1,277.35,205.23,41.66,91.48,1,-1,-1,-1
413,1,277.38,205.46,41.66,91.48,1,-1,-1,-1
414,1,277.53,204.73,41.66,91.48,1,-1,-1,-1
415,1,277.86,204.62,41.66,91.48,1,-1,-1,-1
416,1,278.25,204.40,41.66,91.48,1,-1,-1,-1
417,1,278.05,204.18,41.66,91.48,1,-1,-1,-1
418,1,278.59,204.40,41.66,91.48,1,-1,-1,-1
419,1,278.56,204.01,41.66,91.48,1,-1,-1,-1
420,1,278.65,204.21,41.66,91.48,1,-1,-1,-1
421,1,278.78,204.34,41.66,91.48,1,-1,-1,-1
422,1,278.90,203.80,41.66,91.48,1,-1,-1,-1
423,1,279.12,203.79,41.66,91.48,1,-1,-1,-1
424,1,279.49,203.67,41.66,91.48,1,-1,-1,-1
425,1,279.19,203.56,41.66,91.48,1,-1,-1,-1
426,1,278.97,203.41,41.66,91.48,1,-1,-1,-1
427,1,279.50,202.97,41.66,91.48,1,-1,-1,-1
428,1,279.43,203.35,41.66,91.48,1,-1,-1,-1
429,1,279.43,202.90,41.66,91.48,1,-1,-1,-1
430,1,279.47,203.08,41.66,91.48,1,-1,-1,-1
431,1,279.60,203.20,41.66,91.48,1,-1,-1,-1
432,1,279.73,203.18,41.66,91.48,1,-1,-1,-1
433,1,279.92,203.15,41.66,91.48,1,-1,-1,-1
434,1,280.16,203.09,41.66,91.48,1,-1,-1,-1
435,1,280.43,202.95,41.66,91.48,1,-1,-1,-1
436,1,280.01,202.78,41.66,91.48,1,-1,-1,-1
437,1,280.38,202.53,41.66,91.48,1,-1,-1,-1
438,1,280.03,202.27,41.66,91.48,1,-1,-1,-1
439,1,280.49,201.80,41.66,91.48,1,-1,-1,-1
440,1,280.19,202.01,41.66,91.48,1,-1,-1,-1
441,1,280.03,202.13,41.66,91.48,1,-1,-1,-1
442,1,280.61,202.09,41.66,91.48,1,-1,-1,-1
443,1,280.48,202.12,41.66,91.48,1,-1,-1,-1
444,1,280.45,202.06,41.66,91.48,1,-1,-1,-1
445,1,280.49,201.97,41.66,91.48,1,-1,-1,-1
446,1,280.55,201.83,41.66,91.48,1,-1,-1,-1
447,1,280.65,201.65,41.66,91.48,1,-1,-1,-1
448,1,280.82,201.30,41.66,91.48,1,-1,-1,-1
449,1,281.01,200.90,41.66,91.48,1,-1,-1,-1
450,1,281.17,201.16,41.66,91.48,1,-1,-1,-1
451,1,280.99,202.30,40.85,89.68,1,-1,-1,-1
